34309911,"DCGI nod paves way for Sputnik V vaccine import: Dr. Reddy's","April 13, 2021",https://www.thehindu.com/business/Industry/dcgi-nod-paves-way-for-sputnik-v-vaccine-import-dr-reddys/article34309911.ece
34308883,"COVID-19: Ten States account for over 80% of new cases","April 13, 2021",https://www.thehindu.com/news/national/covid-19-ten-states-account-for-over-80-of-new-cases/article34308883.ece
34308794,"Tourists will not be 'harassed' for COVID-19 test report at Himachal Pradesh border: CM","April 13, 2021",https://www.thehindu.com/news/national/other-states/tourists-will-not-be-harassed-for-covid-19-test-report-at-himachal-pradesh-border-cm/article34308794.ece
34308179,"Coronavirus updates | April 13, 2021","April 13, 2021",https://www.thehindu.com/news/national/coronavirus-live-april-13-2021-updates/article34308179.ece
34306773,"Trollers taunt police over COVID advice","April 13, 2021",https://www.thehindu.com/news/cities/kozhikode/trollers-taunt-police-over-covid-advice/article34306773.ece
34306724,"Vaccination camps to be held within local body limits in Kozhikode","April 13, 2021",https://www.thehindu.com/news/cities/kozhikode/vaccination-camps-to-be-held-within-local-body-limits-in-kozhikode/article34306724.ece
34306679,"Ensure vaccine supply, Cong. tells CM Lal","April 13, 2021",https://www.thehindu.com/news/national/other-states/ensure-vaccine-supply-cong-tells-cm-lal/article34306679.ece
34307550,"Week-long curfew in Bhopal","April 13, 2021",https://www.thehindu.com/todays-paper/tp-national/week-long-curfew-in-bhopal/article34307550.ece
34307053,"Ensure vaccine supply, Cong. tells CM Lal","April 13, 2021",https://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/ensure-vaccine-supply-cong-tells-cm-lal/article34307053.ece
34307213,"Trollers taunt cops over COVID-19 safety advice","April 13, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-kerala/trollers-taunt-police-over-covid-advice/article34307213.ece
34304081,"Calicut varsity takes steps to tackle COVID second wave","April 12, 2021",https://www.thehindu.com/news/cities/kozhikode/calicut-varsity-takes-steps-to-tackle-covid-second-wave/article34304081.ece
34304008,"Kozhikode records over 1,000 COVID-19 cases for second consecutive day","April 12, 2021",https://www.thehindu.com/news/cities/kozhikode/kozhikode-records-over-1000-covid-19-cases-for-second-consecutive-day/article34304008.ece
34301909,"Election Commission relaxes MCC for COVID-19 related work","April 12, 2021",https://www.thehindu.com/news/national/tamil-nadu/election-commission-relaxes-mcc-for-covid-19-related-work/article34301909.ece
34301838,"Expert panel approves Russia&#39;s Sputnik V COVID-19 vaccine in India","April 12, 2021",https://www.thehindu.com/sci-tech/health/expert-panel-recommends-granting-approval-to-covid-19-vaccine-sputnik-v-for-emergency-use-in-india/article34301838.ece
34301683,"Two candidates test positive","April 12, 2021",https://www.thehindu.com/news/national/tamil-nadu/aiadmk-alliance-candidate-for-kumbakonam-tests-covid-19-positive/article34301683.ece
34301079,"COVID-19: Odisha directs State-run hospitals to stop elective surgeries to decongest health facilities","April 12, 2021",https://www.thehindu.com/news/national/covid-19-odisha-directs-state-run-hospitals-to-stop-elective-surgeries-to-decongest-health-facilities/article34301079.ece
34300529,"Have written to Centre to scale up COVID-19 beds in its hospitals: Satyendar Jain","April 12, 2021",https://www.thehindu.com/news/cities/Delhi/have-written-to-centre-to-scale-up-covid-19-beds-in-its-hospitals-satyendar-jain/article34300529.ece
34300379,"Policeman suspended for beating up hotel staff, customers","April 12, 2021",https://www.thehindu.com/news/cities/Coimbatore/policeman-caught-on-camera-beating-up-hotel-staff-customers-in-coimbatore/article34300379.ece
34300228,"8 self-help guides by professionals on leading a healthy life","April 12, 2021",https://www.thehindu.com/books/self-help-guides-by-professionals-that-help-to-lead-healthy-and-better-lives/article34300228.ece
34300135,"Coronavirus | 7,172 persons vaccinated on day 1 of Tika Utsav in Puducherry","April 12, 2021",https://www.thehindu.com/news/cities/puducherry/coronavirus-7172-persons-vaccinated-on-day-1-of-tika-utsav-in-puducherry/article34300135.ece
34300113,"COVID-19 vaccine is need of country, everyone has right to safe life: Rahul Gandhi","April 12, 2021",https://www.thehindu.com/news/national/covid-19-vaccine-is-need-of-country-everyone-has-right-to-safe-life-rahul-gandhi/article34300113.ece
34299308,"Coronavirus live updates | April 12, 2021","April 12, 2021",https://www.thehindu.com/news/national/coronavirus-live-april-12-2021-updates/article34299308.ece
34298295,"Govt. to impose lockdown only if health infrastructure collapses: CM","April 12, 2021",https://www.thehindu.com/news/cities/Delhi/govt-to-impose-lockdown-only-if-health-infrastructure-collapses-cm/article34298295.ece
34297875,"Home Guards to be deployed as COVID-19 marshals","April 12, 2021",https://www.thehindu.com/news/cities/Mangalore/home-guards-to-be-deployed-as-covid-19-marshals/article34297875.ece
34299010,"Home Guards to be deployed as COVID-19 marshals","April 12, 2021",https://www.thehindu.com/todays-paper/home-guards-to-be-deployed-as-covid-19-marshals/article34299010.ece
34298660,"Will impose lockdown in Delhi only if health infrastructure collapses: CM","April 12, 2021",https://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/govt-to-impose-lockdown-only-if-health-infrastructure-collapses-cm/article34298660.ece
34298603,"Keeping vigil","April 12, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/keeping-vigil/article34298603.ece
34298966,"In civic polls, TRS plays IT card","April 12, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-telangana/in-civic-polls-trs-plays-it-card/article34298966.ece
34298909,"Rise in COVID-19 cases fills up beds in Chennai's government hospitals","April 12, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/rise-in-covid-19-cases-fills-up-beds-in-chennais-government-hospitals/article34298909.ece
34298385,"'Tika Utsav' is start of second big war against virus: Modi","April 12, 2021",https://www.thehindu.com/todays-paper/tp-national/tika-utsav-is-start-of-second-big-war-against-virus-modi/article34298385.ece
34298388,"Opposition joins call to cancel exams","April 12, 2021",https://www.thehindu.com/todays-paper/tp-national/opposition-joins-call-to-cancel-board-exams/article34298388.ece
34297269,"In civic polls, TRS plays IT card","April 11, 2021",https://www.thehindu.com/news/cities/Hyderabad/in-civic-polls-trs-plays-it-card/article34297269.ece
34297190,"Coronavirus | India records 1.7 lakh new COVID-19 cases, 904 deaths","April 11, 2021",https://www.thehindu.com/news/national/coronavirus-india-records-170000-new-covid-19-cases-and-904-deaths-on-april-11-2021/article34297190.ece
34297028,"Opposition joins call to cancel board exams","April 11, 2021",https://www.thehindu.com/news/national/opposition-joins-call-to-cancel-board-exams/article34297028.ece
34295708,"Coronavirus | U.P. to shut schools, coaching centres till April 30","April 11, 2021",https://www.thehindu.com/news/national/other-states/coronavirus-up-to-shut-schools-coaching-centres-till-april-30/article34295708.ece
34295442,"COVID-19 wreaking havoc on Indian lives due to Modi govt's policies: Congress","April 11, 2021",https://www.thehindu.com/news/national/covid-19-wreaking-havoc-on-indian-lives-due-to-modi-govts-policies-congress/article34295442.ece
34295035,"Vaccine stocks exhausted in Visakhapatnam","April 11, 2021",https://www.thehindu.com/news/cities/Visakhapatnam/vaccine-stocks-exhausted-in-visakhapatnam/article34295035.ece
34294784,"'Tika Utsav' fails to take off in Anantapur, Kurnool districts as vaccine stocks dry up","April 11, 2021",https://www.thehindu.com/news/national/andhra-pradesh/tika-utsav-fails-to-take-off-in-anantapur-kurnool-districts-as-vaccine-stocks-dry-up/article34294784.ece
34294557,"Lockdown in Delhi only if health infrastructure collapses, says CM Kejriwal","April 11, 2021",https://www.thehindu.com/news/cities/Delhi/lockdown-in-delhi-only-if-health-infrastructure-collapses-says-cm-kejriwal/article34294557.ece
34294539,"In a rare admission, Chinese official says home-grown vaccines' effectiveness low","April 11, 2021",https://www.thehindu.com/news/international/in-a-rare-admission-chinese-official-says-home-grown-vaccines-effectiveness-low/article34294539.ece
34294513,"Coronavirus | 'Tika Utsav' is start of second big war against virus: Modi","April 11, 2021",https://www.thehindu.com/news/national/tika-utsav-beginning-of-second-big-war-on-covid-19-pm-modi/article34294513.ece
34294441,"Coronavirus | India's COVID-19 active cases breach 11-lakh mark for first time","April 11, 2021",https://www.thehindu.com/sci-tech/health/coronavirus-indias-covid-19-active-cases-breach-11-lakh-mark-for-first-time-record-daily-high-of-152879/article34294441.ece
34294253,"Coronavirus updates | April 11, 2021","April 11, 2021",https://www.thehindu.com/news/national/coronavirus-live-april-11-2021-updates/article34294253.ece
34294032,"Zero tolerance to violation of norms: DC","April 11, 2021",https://www.thehindu.com/news/cities/Mangalore/zero-tolerance-to-violation-of-norms-dc/article34294032.ece
34292797,"Night curfew: 'No exemption for religious events in public places'","April 11, 2021",https://www.thehindu.com/news/cities/Mangalore/night-curfew-no-exemption-for-religious-events-in-public-places/article34292797.ece
34292775,"Rise in COVID-19 cases fills up beds in city's government hospitals","April 11, 2021",https://www.thehindu.com/news/cities/chennai/rise-in-covid-19-cases-fills-up-beds-in-citys-government-hospitals/article34292775.ece
34292474,"6 districts have higher positivity rate than national average","April 11, 2021",https://www.thehindu.com/news/national/tamil-nadu/6-districts-have-higher-positivity-rate-than-national-average/article34292474.ece
34293548,"Doctor honoured","April 11, 2021",https://www.thehindu.com/todays-paper/tp-features/tp-downtown/doctor-honoured/article34293548.ece
34293770,"Rise in COVID-19 cases fills up beds in city's govt. hospitals","April 11, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/rise-in-covid-19-cases-fills-up-beds-in-citys-govt-hospitals/article34293770.ece
34293905,"Night curfew: 'No exemption for religious events in public places'","April 11, 2021",https://www.thehindu.com/todays-paper/night-curfew-no-exemption-for-religious-events-in-public-places/article34293905.ece
34293917,"Zero tolerance to violation of norms: DC","April 11, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/zero-tolerance-to-violation-of-norms-dc/article34293917.ece
34293901,"Madurai hospitals gear up to handle surge in COVID-19 cases","April 11, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/madurai-hospitals-gear-up-to-handle-surge-in-covid-19-cases/article34293901.ece
34293191,"6 districts have higher positivity rate than national average","April 11, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/6-districts-have-higher-positivity-rate-than-national-average/article34293191.ece
34291093,"Madurai hospitals gear up to handle surge in COVID-19 cases","April 10, 2021",https://www.thehindu.com/news/cities/Madurai/madurai-hospitals-gear-up-to-handle-surge-in-covid-19-cases/article34291093.ece
34290464,"Coronavirus | Madhya Pradesh under 60-hour lockdown amid COVID surge","April 10, 2021",https://www.thehindu.com/news/national/other-states/coronavirus-madhya-pradesh-under-60-hour-lockdown-amid-covid-surge/article34290464.ece
34288940,"Delhi CM Kejriwal visits LNJP Hospital, reviews COVID-19 preps amid fourth wave","April 10, 2021",https://www.thehindu.com/news/cities/Delhi/delhi-cm-kejriwal-visits-lnjp-hospital-reviews-covid-19-preps-amid-fourth-wave/article34288940.ece
34288261,"Pakistan approves emergency use of third Chinese COVID-19 vaccine despite low efficacy rate","April 10, 2021",https://www.thehindu.com/news/international/pakistan-approves-emergency-use-of-third-chinese-covid-19-vaccine-despite-low-efficacy-rate/article34288261.ece
34285017,"Coronavirus | Gujarat COVID-19 surge overwhelms health infrastructure","April 10, 2021",https://www.thehindu.com/news/national/other-states/gujarat-covid-19-surge-overwhelms-health-infrastructure/article34285017.ece
34286143,"Resume talks with protesting farmers: Vij","April 10, 2021",https://www.thehindu.com/news/national/other-states/resume-talks-with-protesting-farmers-vij/article34286143.ece
34285843,"COVID: Collector releases list of empanelled hospitals","April 10, 2021",https://www.thehindu.com/news/national/andhra-pradesh/covid-collector-releases-list-of-empanelled-hospitals/article34285843.ece
34287067,"Mixed response to night curfew timings","April 10, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/mixed-response-to-night-curfew-timings/article34287067.ece
34287196,"Night shift workers to report before 10 p.m.","April 10, 2021",https://www.thehindu.com/todays-paper/night-shift-workers-to-report-before-10-pm/article34287196.ece
34287203,"Night shift workers asked to report before 10 p.m.","April 10, 2021",https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/night-shift-workers-asked-to-report-before-10-pm/article34287203.ece
34286480,"Resume talks with protesting farmers: Vij","April 10, 2021",https://www.thehindu.com/todays-paper/tp-miscellaneous/tp-others/resume-talks-with-protesting-farmers-vij/article34286480.ece
